REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S03B1,FIWSSTPH1,FIWS,2019,67.43838398768057
REGION1,S03B1,FIWSSTPH1,FIWS,2023,4.910123954083507
REGION1,S03B1,FIWSSTPH1,FIWS,2025,209.66565610616172
REGION1,S03B1,FIWSSTPH1,FIWS,2026,131.61214628457535
REGION1,S03B1,FIWSSTPH1,FIWS,2027,160.72555561765802
REGION1,S03B1,FIWSSTPH1,FIWS,2028,211.8393248645096
REGION1,S03B1,FIWSSTPH1,FIWS,2029,142.35210906018034
REGION1,S03B1,FIWSSTPH1,FIWS,2030,142.76036539519143
REGION1,S03B1,FIWSSTPH1,FIWS,2031,52.13704963131833
REGION1,S03B1,FIWSSTPH1,FIWS,2032,37.759788866548945
REGION1,S03B1,FIWSSTPH1,FIWS,2033,26.67002714418037
REGION1,S03B1,FIWSSTPH1,FIWS,2034,118.87507714646146
REGION1,S03B1,FIWSSTPH1,FIWS,2035,205.09264780842432
REGION1,S03B1,FIWSSTPH1,FIWS,2036,78.69361150521722
REGION1,S03B1,FIWSSTPH1,FIWS,2037,140.47915476503692
REGION1,S03B1,FIWSSTPH1,FIWS,2039,105.34514507645426
REGION1,S03B1,FIWSSTPH1,FIWS,2040,217.43480156048324
REGION1,S03B1,FIWSSTPH1,FIWS,2041,110.15159846644269
REGION1,S03B1,FIWSSTPH1,FIWS,2042,217.43480156048327
REGION1,S03B1,FIWSSTPH1,FIWS,2043,85.66631540717815
REGION1,S03B1,FIWSSTPH1,FIWS,2044,202.5329704506453
REGION1,S03B1,FIWSSTPH1,FIWS,2045,98.26642652064558
REGION1,S03B1,FIWSSTPH1,FIWS,2046,176.28986070630194
REGION1,S03B1,FIWSSTPH1,FIWS,2047,176.2898607063019
REGION1,S03B1,FIWSSTPH1,FIWS,2048,176.28986070630194
REGION1,S03B1,FIWSSTPH1,FIWS,2049,176.28986070630194
REGION1,S03B1,FIWSSTPH1,FIWS,2050,140.616168782602
REGION1,S03B1,FIWSSTPH1,FIWS,2051,176.28986070630208
REGION1,S03B1,FIWSSTPH1,FIWS,2052,165.46504040633934
REGION1,S03B1,FIWSSTPH1,FIWS,2053,165.46504040633934
REGION1,S03B1,FIWSSTPH1,FIWS,2054,165.46504040633934
REGION1,S03B1,FIWSSTPH1,FIWS,2055,162.62878403737486
REGION1,S03B1,FIWSSTPH1,FIWS,2056,161.33038102043483
REGION1,S03B1,NOBMCSPN2,NOBM,2033,31.27986321275016
REGION1,S03B1,NOBMCSPN2,NOBM,2034,32.794406251050404
REGION1,S03B1,NOBMCSPN2,NOBM,2035,34.632030152357416
REGION1,S03B1,NOBMCSPN2,NOBM,2036,36.851380921962004
REGION1,S03B1,NOBMCSPN2,NOBM,2037,39.52799570767154
REGION1,S03B1,NOBMCSPN2,NOBM,2038,42.81483722546945
REGION1,S03B1,NOBMCSPN2,NOBM,2039,48.04102106583117
REGION1,S03B1,NOBMCSPN2,NOBM,2040,55.2190370708894
REGION1,S03B1,NOBMCSPN2,NOBM,2041,62.96775099672097
REGION1,S03B1,NOBMCSPN2,NOBM,2042,71.59155385977687
REGION1,S03B1,NOBMCSPN2,NOBM,2043,81.15999513990317
REGION1,S03B1,NOBMCSPN2,NOBM,2044,91.74490051755281
REGION1,S03B1,NOBMCSPN2,NOBM,2045,103.4202388749355
REGION1,S03B1,NOBMCSPN2,NOBM,2046,116.26204312423198
REGION1,S03B1,NOBMCSPN2,NOBM,2047,130.34842627623632
REGION1,S03B1,NOBMCSPN2,NOBM,2048,145.1568632139455
REGION1,S03B1,NOBMCSPN2,NOBM,2049,158.94048779072924
REGION1,S03B1,NOBMCSPN2,NOBM,2050,171.6831879166852
REGION1,S03B1,NOBMCSPN2,NOBM,2051,185.03984264566748
REGION1,S03B1,NOBMCSPN2,NOBM,2052,158.7777869919783
REGION1,S03B1,NOBMCSPN2,NOBM,2053,165.96023012977588
REGION1,S03B1,NOBMCSPN2,NOBM,2054,229.72561252229323
REGION1,S03B1,NOBMCSPN2,NOBM,2055,246.71515884261524
REGION1,S03B1,NOBMCSPN2,NOBM,2056,251.12459374316254
REGION1,S03B1,NOBMCSPN2,NOBM,2057,285.95507513815966
REGION1,S03B1,NOBMCSPN2,NOBM,2058,309.8823687869633
REGION1,S03B1,NOBMCSPN2,NOBM,2059,203.23174797736576
REGION1,S03B1,NOBMCSPN2,NOBM,2060,158.18559352085018
REGION1,S03B1,NOCOCHPH3,NOCO,2017,0.31713500943648
REGION1,S03B1,NOCOCHPH3,NOCO,2022,0.18773734894708052
REGION1,S03B1,NOCOSTPH1,NOCO,2017,0.31713500943648
REGION1,S03B1,NOCOSTPH1,NOCO,2022,0.10842587730925511
REGION1,S03B1,NOEL00TD0,NOE1,2015,347.8657187953267
REGION1,S03B1,NOEL00TD0,NOE1,2016,348.3548799108832
REGION1,S03B1,NOEL00TD0,NOE1,2017,348.8119648877146
REGION1,S03B1,NOEL00TD0,NOE1,2018,349.2449927605024
REGION1,S03B1,NOEL00TD0,NOE1,2019,349.6379254598838
REGION1,S03B1,NOEL00TD0,NOE1,2020,350.00680105522144
REGION1,S03B1,NOEL00TD0,NOE1,2021,354.5054795114048
REGION1,S03B1,NOEL00TD0,NOE1,2022,358.96406279418187
REGION1,S03B1,NOEL00TD0,NOE1,2023,363.37453212693777
REGION1,S03B1,NOEL00TD0,NOE1,2024,367.7449060282211
REGION1,S03B1,NOEL00TD0,NOE1,2025,372.0671698504792
REGION1,S03B1,NOEL00TD0,NOE1,2026,375.97243974024974
REGION1,S03B1,NOEL00TD0,NOE1,2027,379.83761445661406
REGION1,S03B1,NOEL00TD0,NOE1,2028,383.6546749648908
REGION1,S03B1,NOEL00TD0,NOE1,2029,387.4316415900933
REGION1,S03B1,NOEL00TD0,NOE1,2030,391.16049271687626
REGION1,S03B1,NOEL00TD0,NOE1,2031,403.1730066693944
REGION1,S03B1,NOEL00TD0,NOE1,2032,415.0892922057374
REGION1,S03B1,NOEL00TD0,NOE1,2033,426.9093493259055
REGION1,S03B1,NOEL00TD0,NOE1,2034,438.6411970645796
REGION1,S03B1,NOEL00TD0,NOE1,2035,450.2768163870789
REGION1,S03B1,NOEL00TD0,NOE1,2036,461.3190271431653
REGION1,S03B1,NOEL00TD0,NOE1,2037,472.25699044839536
REGION1,S03B1,NOEL00TD0,NOE1,2038,483.0907063027692
REGION1,S03B1,NOEL00TD0,NOE1,2039,493.82819374096795
REGION1,S03B1,NOEL00TD0,NOE1,2040,504.4614337283104
REGION1,S03B1,NOEL00TD0,NOE1,2041,511.5101652131324
REGION1,S03B1,NOEL00TD0,NOE1,2042,518.4947444205044
REGION1,S03B1,NOEL00TD0,NOE1,2043,525.4231903851077
REGION1,S03B1,NOEL00TD0,NOE1,2044,532.2874840722609
REGION1,S03B1,NOEL00TD0,NOE1,2045,539.0876254819641
REGION1,S03B1,NOEL00TD0,NOE1,2046,546.1684331055111
REGION1,S03B1,NOEL00TD0,NOE1,2047,553.1931074862894
REGION1,S03B1,NOEL00TD0,NOE1,2048,560.1696676589801
REGION1,S03B1,NOEL00TD0,NOE1,2049,567.0981136235833
REGION1,S03B1,NOEL00TD0,NOE1,2050,573.9704263454179
REGION1,S03B1,NOEL00TD0,NOE1,2051,571.9897247791481
REGION1,S03B1,NOEL00TD0,NOE1,2052,570.0170422475596
REGION1,S03B1,NOEL00TD0,NOE1,2053,568.0443597159713
REGION1,S03B1,NOEL00TD0,NOE1,2054,566.0796962190642
REGION1,S03B1,NOEL00TD0,NOE1,2055,564.1230517568382
REGION1,S03B1,NOEL00TD0,NOE1,2056,562.2947118495124
REGION1,S03B1,NOEL00TD0,NOE1,2057,560.4743909768678
REGION1,S03B1,NOEL00TD0,NOE1,2058,558.6620891389044
REGION1,S03B1,NOEL00TD0,NOE1,2059,556.849787300941
REGION1,S03B1,NOEL00TD0,NOE1,2060,555.045504497659
REGION1,S03B1,NOELDEEH1,NOE1,2023,36.31602220212153
REGION1,S03B1,NOELDEEH1,NOE1,2024,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2025,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2026,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2027,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2028,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2029,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2030,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2031,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2032,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2033,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2034,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2035,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2036,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2037,40.3648773193949
REGION1,S03B1,NOELDEEH1,NOE1,2038,40.3648773193949
REGION1,S03B1,NOELDEEH1,NOE1,2039,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2040,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2041,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2042,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2043,40.3648773193949
REGION1,S03B1,NOELDEEH1,NOE1,2044,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2045,40.3648773193949
REGION1,S03B1,NOELDEEH1,NOE1,2046,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2047,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2048,40.3648773193949
REGION1,S03B1,NOELDEEH1,NOE1,2049,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2050,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2051,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2052,40.3648773193949
REGION1,S03B1,NOELDEEH1,NOE1,2053,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2054,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2055,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2056,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2057,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2058,40.3648773193949
REGION1,S03B1,NOELDEEH1,NOE1,2059,44.591904
REGION1,S03B1,NOELDEEH1,NOE1,2060,44.591904
REGION1,S03B1,NOELNLEH1,NOE1,2021,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2022,14.857339345439748
REGION1,S03B1,NOELNLEH1,NOE1,2029,21.624410401508765
REGION1,S03B1,NOELNLEH1,NOE1,2030,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2031,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2032,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2033,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2034,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2035,21.04759179205193
REGION1,S03B1,NOELNLEH1,NOE1,2036,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2037,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2038,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2039,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2040,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2041,21.04759179205193
REGION1,S03B1,NOELNLEH1,NOE1,2042,21.04759179205193
REGION1,S03B1,NOELNLEH1,NOE1,2043,21.04759179205193
REGION1,S03B1,NOELNLEH1,NOE1,2044,21.04759179205193
REGION1,S03B1,NOELNLEH1,NOE1,2045,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2046,21.04759179205193
REGION1,S03B1,NOELNLEH1,NOE1,2047,21.04759179205193
REGION1,S03B1,NOELNLEH1,NOE1,2048,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2049,21.04759179205193
REGION1,S03B1,NOELNLEH1,NOE1,2050,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2051,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2052,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2053,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2054,21.04759179205193
REGION1,S03B1,NOELNLEH1,NOE1,2055,21.04759179205193
REGION1,S03B1,NOELNLEH1,NOE1,2056,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2057,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2058,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2059,23.2514928
REGION1,S03B1,NOELNLEH1,NOE1,2060,23.2514928
REGION1,S03B1,NOELSEPH1,NOE1,2030,25.10398976183009
REGION1,S03B1,NOELSEPH1,NOE1,2031,34.23821268918863
REGION1,S03B1,NOELSEPH1,NOE1,2032,44.80121439626164
REGION1,S03B1,NOELSEPH1,NOE1,2033,47.8962092557814
REGION1,S03B1,NOELSEPH1,NOE1,2034,42.2279054258284
REGION1,S03B1,NOELSEPH1,NOE1,2035,43.61104090530596
REGION1,S03B1,NOELSEPH1,NOE1,2036,34.60870326227842
REGION1,S03B1,NOELSEPH1,NOE1,2037,32.306789222807055
REGION1,S03B1,NOELSEPH1,NOE1,2038,33.48597913844151
REGION1,S03B1,NOELSEPH1,NOE1,2039,39.7370466712721
REGION1,S03B1,NOELSEPH1,NOE1,2040,97.38265047711059
REGION1,S03B1,NOELSEPH1,NOE1,2041,132.9471624981363
REGION1,S03B1,NOELSEPH1,NOE1,2042,121.19604401806735
REGION1,S03B1,NOELSEPH1,NOE1,2043,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2044,108.8041540018026
REGION1,S03B1,NOELSEPH1,NOE1,2045,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2046,127.9053577120517
REGION1,S03B1,NOELSEPH1,NOE1,2047,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2048,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2049,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2050,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2051,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2052,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2053,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2054,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2055,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2056,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2057,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2058,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2059,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2060,139.07376
REGION1,S03B1,NOELSEPH1,SEE1,2017,0.328021520200221
REGION1,S03B1,NOELUKEH1,NOE1,2022,44.591904
REGION1,S03B1,NOELUKEH1,NOE1,2023,29.24320271563889
REGION1,S03B1,NOELUKEH1,NOE1,2025,5.167303578724793
REGION1,S03B1,NOELUKEH1,NOE1,2026,37.99454198734188
REGION1,S03B1,NOELUKEH1,NOE1,2027,24.52880666953388
REGION1,S03B1,NOELUKEH1,NOE1,2028,43.97121959260135
REGION1,S03B1,NOELUKEH1,NOE1,2034,44.591904
REGION1,S03B1,NOELUKEH1,NOE1,2035,44.591904
REGION1,S03B1,NOELUKEH1,NOE1,2036,44.591904
REGION1,S03B1,NOELUKEH1,NOE1,2037,44.591904
REGION1,S03B1,NOELUKEH1,NOE1,2038,44.591904
REGION1,S03B1,NOELUKEH1,NOE1,2039,44.591904
REGION1,S03B1,NOELUKEH1,NOE1,2040,44.591904
REGION1,S03B1,NOELUKEH1,NOE1,2041,41.32155337117959
REGION1,S03B1,NOELUKEH1,NOE1,2042,41.176706283045775
REGION1,S03B1,NOELUKEH1,NOE1,2043,44.591904
REGION1,S03B1,NOELUKEH1,NOE1,2044,44.591904
REGION1,S03B1,NOELUKEH1,NOE1,2045,44.591904
REGION1,S03B1,NOELUKEH1,NOE1,2046,44.591904
REGION1,S03B1,NOELUKEH1,NOE1,2047,40.80619444942618
REGION1,S03B1,NOELUKEH1,NOE1,2048,44.591904
REGION1,S03B1,NOELUKEH1,NOE1,2049,44.591904
REGION1,S03B1,NOELUKEH1,NOE1,2050,44.591904
REGION1,S03B1,NOELUKEH1,NOE1,2051,44.591904
REGION1,S03B1,NOELUKEH1,NOE1,2052,44.591904
REGION1,S03B1,NOELUKEH1,NOE1,2053,44.591904
REGION1,S03B1,NOELUKEH1,NOE1,2054,27.39719838553063
REGION1,S03B1,NOELUKEH1,NOE1,2055,15.3888117581803
REGION1,S03B1,NOELUKEH1,NOE1,2058,42.244210291964045
REGION1,S03B1,NOELUKEH1,NOE1,2060,44.591904
REGION1,S03B1,NOHGECPN2,NOE1,2035,15.554389069633654
REGION1,S03B1,NOHGECPN2,NOE1,2036,37.087304149554775
REGION1,S03B1,NOHGECPN2,NOE1,2037,57.611372446603326
REGION1,S03B1,NOHGECPN2,NOE1,2038,57.514156994655515
REGION1,S03B1,NOHGECPN2,NOE1,2039,43.799648154454175
REGION1,S03B1,NOHGECPN2,NOE1,2046,3.302502999328291
REGION1,S03B1,NOHGECPN2,NOE1,2051,5.1771141771508935
REGION1,S03B1,NOHGECPN2,NOE1,2054,63.65085280181208
REGION1,S03B1,NOHGECPN2,NOE1,2055,83.11155104764006
REGION1,S03B1,NOHGECPN2,NOE1,2056,78.32922237308405
REGION1,S03B1,NOHGECPN2,NOE1,2057,69.86614294204638
REGION1,S03B1,NOHGECPN2,NOE1,2058,60.415914513673165
REGION1,S03B1,NOHGECPN2,NOE1,2059,58.23485148488859
REGION1,S03B1,NOHGSRPH2,NONG,2015,41.238483369346355
REGION1,S03B1,NOHGSRPH2,NONG,2016,41.238483369346355
REGION1,S03B1,NOHGSRPH2,NONG,2017,41.238483369346355
REGION1,S03B1,NOHGSRPH2,NONG,2018,41.238483369346355
REGION1,S03B1,NOHGSRPH2,NONG,2019,41.238483369346355
REGION1,S03B1,NOHGSRPH2,NONG,2020,41.238483369346355
REGION1,S03B1,NOHGSRPH2,NONG,2021,42.61309948165789
REGION1,S03B1,NOHGSRPH2,NONG,2022,43.98771559396945
REGION1,S03B1,NOHGSRPH2,NONG,2023,45.362331706281
REGION1,S03B1,NOHGSRPH2,NONG,2024,46.73694781859254
REGION1,S03B1,NOHGSRPH2,NONG,2025,48.11156393090409
REGION1,S03B1,NOHGSRPH2,NONG,2026,49.48618004321562
REGION1,S03B1,NOHGSRPH2,NONG,2027,50.86079615552716
REGION1,S03B1,NOHGSRPH2,NONG,2028,52.23541226783873
REGION1,S03B1,NOHGSRPH2,NONG,2029,53.61002838015026
REGION1,S03B1,NOHGSRPH2,NONG,2030,54.98464449246182
REGION1,S03B1,NOHGSRPH2,NONG,2031,56.359260604773354
REGION1,S03B1,NOHGSRPH2,NONG,2032,57.73387671708491
REGION1,S03B1,NOHGSRPH2,NONG,2033,59.10849282939646
REGION1,S03B1,NOHGSRPH2,NONG,2034,60.48310894170798
REGION1,S03B1,NOHGSRPH2,NONG,2035,44.14762519977978
REGION1,S03B1,NOHGSRPH2,NONG,2036,20.93342238138135
REGION1,S03B1,NOHGTDP00,NOH1,2015,27.217292331982655
REGION1,S03B1,NOHGTDP00,NOH1,2016,27.217292331982655
REGION1,S03B1,NOHGTDP00,NOH1,2017,27.217292331982655
REGION1,S03B1,NOHGTDP00,NOH1,2018,27.217292331982655
REGION1,S03B1,NOHGTDP00,NOH1,2019,27.217292331982655
REGION1,S03B1,NOHGTDP00,NOH1,2020,27.217292331982655
REGION1,S03B1,NOHGTDP00,NOH1,2021,28.12453540971541
REGION1,S03B1,NOHGTDP00,NOH1,2022,29.03177848744816
REGION1,S03B1,NOHGTDP00,NOH1,2023,29.939021565180926
REGION1,S03B1,NOHGTDP00,NOH1,2024,30.84626464291368
REGION1,S03B1,NOHGTDP00,NOH1,2025,31.753507720646436
REGION1,S03B1,NOHGTDP00,NOH1,2026,32.66075079837918
REGION1,S03B1,NOHGTDP00,NOH1,2027,33.567993876111935
REGION1,S03B1,NOHGTDP00,NOH1,2028,34.47523695384471
REGION1,S03B1,NOHGTDP00,NOH1,2029,35.38248003157745
REGION1,S03B1,NOHGTDP00,NOH1,2030,36.28972310931021
REGION1,S03B1,NOHGTDP00,NOH1,2031,37.196966187042975
REGION1,S03B1,NOHGTDP00,NOH1,2032,38.10420926477574
REGION1,S03B1,NOHGTDP00,NOH1,2033,39.011452342508484
REGION1,S03B1,NOHGTDP00,NOH1,2034,39.918695420241235
REGION1,S03B1,NOHGTDP00,NOH1,2035,40.82593849797398
REGION1,S03B1,NOHGTDP00,NOH1,2036,41.733181575706745
REGION1,S03B1,NOHGTDP00,NOH1,2037,43.4399341749508
REGION1,S03B1,NOHGTDP00,NOH1,2038,43.4399341749508
REGION1,S03B1,NOHGTDP00,NOH1,2039,33.13730978879691
REGION1,S03B1,NOHGTDP00,NOH1,2045,0.04939584304817118
REGION1,S03B1,NOHGTDP00,NOH1,2046,2.528023758652288
REGION1,S03B1,NOHGTDP00,NOH1,2051,3.996005896118551
REGION1,S03B1,NOHGTDP00,NOH1,2054,49.37289933744413
REGION1,S03B1,NOHGTDP00,NOH1,2055,64.57416275678666
REGION1,S03B1,NOHGTDP00,NOH1,2056,60.95832645488395
REGION1,S03B1,NOHGTDP00,NOH1,2057,54.46112989788165
REGION1,S03B1,NOHGTDP00,NOH1,2058,47.1716134389315
REGION1,S03B1,NOHGTDP00,NOH1,2059,45.54290091251041
REGION1,S03B1,NONGCCPH2,NONG,2022,20.55453590447942
REGION1,S03B1,NONGCCPH2,NONG,2023,22.38208257510432
REGION1,S03B1,NONGCCPH2,NONG,2024,22.309176769819203
REGION1,S03B1,NONGCCPH2,NONG,2025,22.236270964534082
REGION1,S03B1,NONGCCPH2,NONG,2026,22.163365159248958
REGION1,S03B1,NONGCCPH2,NONG,2027,22.09045935396384
REGION1,S03B1,NONGCCPH2,NONG,2028,22.01755354867872
REGION1,S03B1,NOWSCHPH2,NOWS,2015,9.779664000782372
REGION1,S03B1,NOWSCHPH2,NOWS,2016,9.527285573439567
REGION1,S03B1,NOWSCHPH2,NOWS,2017,9.27490714873727
REGION1,S03B1,NOWSCHPH2,NOWS,2018,9.022528721394465
REGION1,S03B1,NOWSCHPH2,NOWS,2019,8.77015029669217
REGION1,S03B1,NOWSCHPH2,NOWS,2020,8.517771871989874
REGION1,S03B1,NOWSCHPH2,NOWS,2021,8.442615061634251
REGION1,S03B1,NOWSCHPH2,NOWS,2022,8.367458248638123
REGION1,S03B1,NOWSCHPH2,NOWS,2023,7.13852965091846
REGION1,S03B1,NOWSCHPH2,NOWS,2024,5.907943468305245
REGION1,S03B1,NOWSCHPH2,NOWS,2025,5.85390740018858
REGION1,S03B1,NOWSCHPH2,NOWS,2026,5.799871332071914
REGION1,S03B1,NOWSCHPH2,NOWS,2027,5.459497958442528
REGION1,S03B1,NOWSCHPH2,NOWS,2028,5.408154717640646
REGION1,S03B1,NOWSCHPH2,NOWS,2029,5.356811476838765
REGION1,S03B1,NOWSCHPH2,NOWS,2030,5.305468236036883
REGION1,S03B1,NOWSCHPH2,NOWS,2031,5.262450925639564
REGION1,S03B1,NOWSCHPH2,NOWS,2032,5.219433615242246
REGION1,S03B1,NOWSCHPH2,NOWS,2033,4.271448419382528
REGION1,S03B1,NOWSCHPH2,NOWS,2034,3.867998193368741
REGION1,S03B1,NOWSCHPH2,NOWS,2035,1.7086595868601344
REGION1,S03B1,NOWSCHPH2,NOWS,2036,0.370610670925152
REGION1,S03B1,NOWSSTPH1,NOWS,2020,7.371768580739191
REGION1,S03B1,NOWSSTPH1,NOWS,2022,7.437184899860878
REGION1,S03B1,NOWSSTPH1,NOWS,2023,7.771679512064034
REGION1,S03B1,NOWSSTPH1,NOWS,2024,10.24805613613342
REGION1,S03B1,NOWSSTPH1,NOWS,2025,10.309817813955762
REGION1,S03B1,NOWSSTPH1,NOWS,2026,10.371579720615406
REGION1,S03B1,NOWSSTPH1,NOWS,2027,10.760547419956504
REGION1,S03B1,NOWSSTPH1,NOWS,2028,10.819253282126496
REGION1,S03B1,NOWSSTPH1,NOWS,2029,10.87793875247952
REGION1,S03B1,NOWSSTPH1,NOWS,2030,10.936585076631172
REGION1,S03B1,NOWSSTPH1,NOWS,2031,10.98575350388123
REGION1,S03B1,NOWSSTPH1,NOWS,2032,11.034921939352843
REGION1,S03B1,NOWSSTPH1,NOWS,2033,12.118337123146267
REGION1,S03B1,NOWSSTPH1,NOWS,2034,12.579411174594332
REGION1,S03B1,NOWSSTPH1,NOWS,2035,15.047230163356849
REGION1,S03B1,NOWSSTPH1,NOWS,2036,16.60380795400435
REGION1,S03B1,NOWSSTPH1,NOWS,2037,16.999984448856647
REGION1,S03B1,NOWSSTPH1,NOWS,2038,16.99998514735263
REGION1,S03B1,NOWSSTPH1,NOWS,2039,16.99998585356685
REGION1,S03B1,NOWSSTPH1,NOWS,2040,16.999986567627964
REGION1,S03B1,NOWSSTPH1,NOWS,2041,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2042,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2043,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2044,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2045,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2046,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2047,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2048,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2049,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2050,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2051,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2052,16.999986567627957
REGION1,S03B1,NOWSSTPH1,NOWS,2053,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2054,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2055,16.999986567627964
REGION1,S03B1,NOWSSTPH1,NOWS,2056,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2057,16.999986567627964
REGION1,S03B1,NOWSSTPH1,NOWS,2058,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2059,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2060,16.99998656762796
REGION1,S03B1,SEBMCCPH1,SEBM,2016,3.9644477871328974
REGION1,S03B1,SEBMCCPH1,SEBM,2017,2.018408258802787
REGION1,S03B1,SEBMCCPH1,SEBM,2018,3.877793190370898
REGION1,S03B1,SEBMCCPH1,SEBM,2019,3.8344658933926192
REGION1,S03B1,SEBMCCPH1,SEBM,2020,3.4762414011119867
REGION1,S03B1,SEBMCCPH1,SEBM,2021,1.152106165706069
REGION1,S03B1,SEBMCCPH1,SEBM,2022,3.6853393776759247
REGION1,S03B1,SEBMCCPH1,SEBM,2023,3.6324397690080765
REGION1,S03B1,SEBMCCPH1,SEBM,2024,3.5795401617429503
REGION1,S03B1,SEBMCCPH1,SEBM,2025,2.8983964411142944
REGION1,S03B1,SEBMCHPH3,SEBM,2022,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2023,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2024,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2025,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2026,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2027,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2028,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2029,0.23378687997662131
