REGION,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,SEHYDMPH1,SEE1,2027,12.26750297308104
REGION1,SEHYDMPH1,SEE1,2028,12.210632223070833
REGION1,SEHYDMPH1,SEE1,2029,11.688016976717938
REGION1,SEHYDMPH1,SEE1,2030,11.471596360343172
REGION1,SEHYDMPH1,SEE1,2031,11.430184012100487
REGION1,SEHYDMPH1,SEE1,2032,11.208586638080138
REGION1,SEHYDMPH1,SEE1,2033,10.811271399254249
REGION1,SEHYDMPH1,SEE1,2034,10.610167361485592
REGION1,SEHYDMPH1,SEE1,2035,10.378543138827661
REGION1,SEHYDMPH1,SEE1,2036,10.223105876954536
REGION1,SEHYDMPH1,SEE1,2037,10.034340277199313
REGION1,SEHYDMPH1,SEE1,2038,9.46917843766583
REGION1,SEHYDMPH1,SEE1,2039,9.038747689086653
REGION1,SEHYDMPH1,SEE1,2040,8.868277270482341
REGION1,SEHYDMPH1,SEE1,2041,8.531023786252632
REGION1,SEHYDMPH1,SEE1,2042,7.698952239345605
REGION1,SEHYDMPH1,SEE1,2043,7.5465499751038605
REGION1,SEHYDMPH1,SEE1,2044,7.270209186089309
REGION1,SEHYDMPH1,SEE1,2045,7.270209186089309
REGION1,SEHYDMPH1,SEE1,2046,7.194334245302667
REGION1,SEHYDMPH1,SEE1,2047,7.194334252690662
REGION1,SEHYDMPH1,SEE1,2048,7.182988467140813
REGION1,SEHYDMPH1,SEE1,2049,7.087967505882129
REGION1,SEHYDMPH1,SEE1,2050,7.070665182936389
REGION1,SEHYDMPH1,SEE1,2051,7.070665182936389
REGION1,SEHYDMPH1,SEE1,2052,6.771703740959062
REGION1,SEHYDMPH1,SEE1,2053,6.756103285828031
REGION1,SEHYDMPH1,SEE1,2054,6.756103173947517
REGION1,SEHYDMPH1,SEE1,2055,6.49798666456913
REGION1,SEHYDMPH1,SEE1,2056,6.488910036129258
REGION1,SEHYDMPH1,SEE1,2057,6.403958466824821
REGION1,SEHYDMPH1,SEE1,2058,6.230594863623244
REGION1,SEHYDMPH1,SEE1,2059,5.824458287634729
REGION1,SEHYDMPH1,SEE1,2060,5.704887890171333
REGION1,SEHYDMPH2,SEE1,2015,141.55115620531978
REGION1,SEHYDMPH2,SEE1,2016,140.5030906795907
REGION1,SEHYDMPH2,SEE1,2017,140.14144024694377
REGION1,SEHYDMPH2,SEE1,2018,134.28843668662154
REGION1,SEHYDMPH2,SEE1,2019,133.01203324892884
REGION1,SEHYDMPH2,SEE1,2020,132.87021411605565
REGION1,SEHYDMPH2,SEE1,2021,132.2320104923768
REGION1,SEHYDMPH2,SEE1,2022,130.7996082035526
REGION1,SEHYDMPH2,SEE1,2023,130.79960770041941
REGION1,SEHYDMPH2,SEE1,2024,127.65115214694214
REGION1,SEHYDMPH2,SEE1,2025,127.65115214694214
REGION1,SEHYDMPH2,SEE1,2026,127.26114076081352
REGION1,SEHYDMPH2,SEE1,2027,126.87112937468491
REGION1,SEHYDMPH2,SEE1,2028,126.87112937468491
REGION1,SEHYDMPH2,SEE1,2029,123.53688684295679
REGION1,SEHYDMPH2,SEE1,2030,123.09440101645401
REGION1,SEHYDMPH2,SEE1,2031,121.60554774639601
REGION1,SEHYDMPH2,SEE1,2032,118.44432628614298
REGION1,SEHYDMPH2,SEE1,2033,112.3913516567303
REGION1,SEHYDMPH2,SEE1,2034,108.90677726973557
REGION1,SEHYDMPH2,SEE1,2035,102.05179377287081
REGION1,SEHYDMPH2,SEE1,2036,98.14813612209808
REGION1,SEHYDMPH2,SEE1,2037,91.10169418404965
REGION1,SEHYDMPH2,SEE1,2038,86.7243495513368
REGION1,SEHYDMPH2,SEE1,2039,83.93328665240813
REGION1,SEHYDMPH2,SEE1,2040,81.763402210938
REGION1,SEHYDMPH2,SEE1,2041,73.84829992072494
REGION1,SEHYDMPH2,SEE1,2042,70.62326037818251
REGION1,SEHYDMPH2,SEE1,2043,65.90057775617825
REGION1,SEHYDMPH2,SEE1,2044,58.48894273262692
REGION1,SEHYDMPH2,SEE1,2045,56.56015920559549
REGION1,SEHYDMPH2,SEE1,2046,54.336386315472694
REGION1,SEHYDMPH2,SEE1,2047,52.705428548595236
REGION1,SEHYDMPH2,SEE1,2048,47.21548656566565
REGION1,SEHYDMPH2,SEE1,2049,45.12715291289795
REGION1,SEHYDMPH2,SEE1,2050,42.50344000449703
REGION1,SEHYDMPH2,SEE1,2051,39.56771799347559
REGION1,SEHYDMPH2,SEE1,2052,39.000428715983475
REGION1,SEHYDMPH2,SEE1,2053,34.2635632489246
REGION1,SEHYDMPH2,SEE1,2054,29.79048729589956
REGION1,SEHYDMPH2,SEE1,2055,23.99704515212268
REGION1,SEHYDMPH2,SEE1,2056,19.180759583604033
REGION1,SEHYDMPH2,SEE1,2057,18.812021553234167
REGION1,SEHYDMPH2,SEE1,2058,17.578167374688864
REGION1,SEHYDMPH2,SEE1,2059,16.457771051642045
REGION1,SEHYDMPH2,SEE1,2060,15.49337927990554
REGION1,SEHYDMPH3,SEE1,2015,70.80904759147656
REGION1,SEHYDMPH3,SEE1,2016,70.80904751469959
REGION1,SEHYDMPH3,SEE1,2017,70.80904726892886
REGION1,SEHYDMPH3,SEE1,2018,70.8090490423334
REGION1,SEHYDMPH3,SEE1,2019,70.80904711075334
REGION1,SEHYDMPH3,SEE1,2020,70.80904754384599
REGION1,SEHYDMPH3,SEE1,2021,70.80904607916436
REGION1,SEHYDMPH3,SEE1,2022,103.08478662392949
REGION1,SEHYDMPH3,SEE1,2023,103.08478619334097
REGION1,SEHYDMPH3,SEE1,2024,105.90090239623487
REGION1,SEHYDMPH3,SEE1,2025,105.90090091588604
REGION1,SEHYDMPH3,SEE1,2026,106.29573144471756
REGION1,SEHYDMPH3,SEE1,2027,106.80557787966302
REGION1,SEHYDMPH3,SEE1,2028,106.83244817907477
REGION1,SEHYDMPH3,SEE1,2029,106.83245079340223
REGION1,SEHYDMPH3,SEE1,2030,111.29821293795159
REGION1,SEHYDMPH3,SEE1,2031,113.908473622247
REGION1,SEHYDMPH3,SEE1,2032,118.36129139984872
REGION1,SEHYDMPH3,SEE1,2033,125.8815833046799
REGION1,SEHYDMPH3,SEE1,2034,130.63726022717762
REGION1,SEHYDMPH3,SEE1,2035,138.7938668641493
REGION1,SEHYDMPH3,SEE1,2036,143.38086171796456
REGION1,SEHYDMPH3,SEE1,2037,150.61607030276608
REGION1,SEHYDMPH3,SEE1,2038,155.5485768323382
REGION1,SEHYDMPH3,SEE1,2039,158.76007413030828
REGION1,SEHYDMPH3,SEE1,2040,161.09042229461107
REGION1,SEHYDMPH3,SEE1,2041,170.92277937271234
REGION1,SEHYDMPH3,SEE1,2042,176.56988884889142
REGION1,SEHYDMPH3,SEE1,2043,183.02497173072547
REGION1,SEHYDMPH3,SEE1,2044,192.29295294803399
REGION1,SEHYDMPH3,SEE1,2045,195.8017344452194
REGION1,SEHYDMPH3,SEE1,2046,199.69137848779027
REGION1,SEHYDMPH3,SEE1,2047,202.9223363539654
REGION1,SEHYDMPH3,SEE1,2048,210.01362345931284
REGION1,SEHYDMPH3,SEE1,2049,213.78697740196415
REGION1,SEHYDMPH3,SEE1,2050,218.01799629588024
REGION1,SEHYDMPH3,SEE1,2051,222.31371782442744
REGION1,SEHYDMPH3,SEE1,2052,224.54996351204446
REGION1,SEHYDMPH3,SEE1,2053,230.68243135245683
REGION1,SEHYDMPH3,SEE1,2054,236.53550030514776
REGION1,SEHYDMPH3,SEE1,2055,243.9770620430368
REGION1,SEHYDMPH3,SEE1,2056,254.07167187810333
REGION1,SEHYDMPH3,SEE1,2057,255.64536875777708
REGION1,SEHYDMPH3,SEE1,2058,258.18258772424247
REGION1,SEHYDMPH3,SEE1,2059,260.83912020402096
REGION1,SEHYDMPH3,SEE1,2060,263.0530766894302
REGION1,SEHYDSPH2,SEE1,2015,1.3164356133830644
REGION1,SEHYDSPH2,SEE1,2016,1.31643588769716
REGION1,SEHYDSPH2,SEE1,2017,1.3164354721868496
REGION1,SEHYDSPH2,SEE1,2018,1.3164355519916655
REGION1,SEHYDSPH2,SEE1,2019,1.3164356285280807
REGION1,SEHYDSPH2,SEE1,2020,1.316435675400501
REGION1,SEHYDSPH2,SEE1,2021,1.3164353930531376
REGION1,SEHYDSPH2,SEE1,2022,1.3164354029875491
REGION1,SEHYDSPH2,SEE1,2023,1.3164355108457018
REGION1,SEHYDSPH2,SEE1,2024,1.3164355108457018
REGION1,SEHYDSPH2,SEE1,2025,1.316435457620785
REGION1,SEHYDSPH2,SEE1,2026,1.3164356806111066
REGION1,SEHYDSPH2,SEE1,2027,1.3164355108457018
REGION1,SEHYDSPH2,SEE1,2028,1.3164355108457018
REGION1,SEHYDSPH2,SEE1,2029,1.3164355108457018
REGION1,SEHYDSPH2,SEE1,2030,1.3164356806111066
REGION1,SEHYDSPH2,SEE1,2031,1.3164356806111066
REGION1,SEHYDSPH2,SEE1,2032,1.3164354315567393
REGION1,SEHYDSPH2,SEE1,2033,1.3164356285280807
REGION1,SEHYDSPH2,SEE1,2034,1.3164356806111066
REGION1,SEHYDSPH2,SEE1,2035,1.3164356806111066
REGION1,SEHYDSPH2,SEE1,2036,0.7785372304689319
REGION1,SEHYDSPH2,SEE1,2037,0.778537227387391
REGION1,SEHYDSPH2,SEE1,2038,0.7785371343718739
REGION1,SEHYDSPH2,SEE1,2039,0.7785372558617346
REGION1,SEHYDSPH2,SEE1,2040,0.778537227387391
REGION1,SEHYDSPH2,SEE1,2041,0.7785372304689319
REGION1,SEHYDSPH2,SEE1,2042,0.7785372215122017
REGION1,SEHYDSPH2,SEE1,2043,0.7785372304689319
REGION1,SEHYDSPH2,SEE1,2044,0.7785371269884958
REGION1,SEHYDSPH2,SEE1,2045,0.7785371211133066
REGION1,SEHYDSPH2,SEE1,2046,0.7785371211133066
REGION1,SEHYDSPH2,SEE1,2047,0.7785371211133066
REGION1,SEHYDSPH2,SEE1,2048,0.778537227387391
REGION1,SEHYDSPH2,SEE1,2049,0.7785372558617346
REGION1,SEHYDSPH2,SEE1,2050,0.7785371936480069
REGION1,SEHYDSPH2,SEE1,2051,0.7785373734697129
REGION1,SEHYDSPH2,SEE1,2052,0.7785372866635242
REGION1,SEHYDSPH2,SEE1,2053,0.7785372558617346
REGION1,SEHYDSPH2,SEE1,2054,0.778537227387391
REGION1,SEHYDSPH2,SEE1,2055,0.7785371936480069
REGION1,SEHYDSPH2,SEE1,2056,0.7785372204157168
REGION1,SEHYDSPH2,SEE1,2057,0.7785372727574922
REGION1,SEHYDSPH2,SEE1,2058,0.7785372727574922
REGION1,SEHYDSPH2,SEE1,2059,0.7785372727574922
REGION1,SEHYDSPH2,SEE1,2060,0.7785372727574922
REGION1,SEHYDSPH3,SEE1,2015,4.1492522722157155
REGION1,SEHYDSPH3,SEE1,2016,4.149253406692158
REGION1,SEHYDSPH3,SEE1,2017,4.149255367373086
REGION1,SEHYDSPH3,SEE1,2018,4.149252022949417
REGION1,SEHYDSPH3,SEE1,2019,4.149252613030595
REGION1,SEHYDSPH3,SEE1,2020,4.149253651527668
REGION1,SEHYDSPH3,SEE1,2021,4.14925242316461
REGION1,SEHYDSPH3,SEE1,2022,4.14925030530496
REGION1,SEHYDSPH3,SEE1,2023,4.149253303781634
REGION1,SEHYDSPH3,SEE1,2024,4.149253335453614
REGION1,SEHYDSPH3,SEE1,2025,4.149254040698443
REGION1,SEHYDSPH3,SEE1,2026,4.149253851561308
REGION1,SEHYDSPH3,SEE1,2027,4.149253303781634
REGION1,SEHYDSPH3,SEE1,2028,4.149253610272542
REGION1,SEHYDSPH3,SEE1,2029,4.149253594303058
REGION1,SEHYDSPH3,SEE1,2030,4.149253334244906
REGION1,SEHYDSPH3,SEE1,2031,4.149253918686589
REGION1,SEHYDSPH3,SEE1,2032,4.149254834921584
REGION1,SEHYDSPH3,SEE1,2033,4.149254182930233
REGION1,SEHYDSPH3,SEE1,2034,4.149255274952801
REGION1,SEHYDSPH3,SEE1,2035,4.149254352179376
REGION1,SEHYDSPH3,SEE1,2036,4.149253701239468
REGION1,SEHYDSPH3,SEE1,2037,4.149255176455952
REGION1,SEHYDSPH3,SEE1,2038,4.149253758111965
REGION1,SEHYDSPH3,SEE1,2039,4.149253785630318
REGION1,SEHYDSPH3,SEE1,2040,4.149255029150883
REGION1,SEHYDSPH3,SEE1,2041,4.149255196750364
REGION1,SEHYDSPH3,SEE1,2042,4.149253818728971
REGION1,SEHYDSPH3,SEE1,2043,4.149252837888012
REGION1,SEHYDSPH3,SEE1,2044,4.149252889058229
REGION1,SEHYDSPH3,SEE1,2045,4.149253492853806
REGION1,SEHYDSPH3,SEE1,2046,4.149254335517583
REGION1,SEHYDSPH3,SEE1,2047,4.149253101597561
REGION1,SEHYDSPH3,SEE1,2048,4.149253101597561
REGION1,SEHYDSPH3,SEE1,2049,4.149254463383878
REGION1,SEHYDSPH3,SEE1,2050,4.149253811392527
REGION1,SEHYDSPH3,SEE1,2051,4.149253111830177
REGION1,SEHYDSPH3,SEE1,2052,4.149254313030316
REGION1,SEHYDSPH3,SEE1,2053,4.149253924261124
REGION1,SEHYDSPH3,SEE1,2054,4.149254976926776
REGION1,SEHYDSPH3,SEE1,2055,4.149254463383878
REGION1,SENG00I00,SENG,2015,21.187395157012272
REGION1,SENG00I00,SENG,2016,21.187395157012265
REGION1,SENG00I00,SENG,2017,21.18739515701227
REGION1,SENG00I00,SENG,2018,21.18739515701227
REGION1,SENG00I00,SENG,2019,21.18739515701227
REGION1,SENG00I00,SENG,2020,21.18739515701227
REGION1,SENG00I00,SENG,2021,25.769444282663713
REGION1,SENG00I00,SENG,2022,30.351493408315186
REGION1,SENG00I00,SENG,2023,34.9335425339666
REGION1,SENG00I00,SENG,2024,39.515591659618025
REGION1,SENG00I00,SENG,2025,44.09764078526948
REGION1,SENG00I00,SENG,2026,48.679689910920914
REGION1,SENG00I00,SENG,2027,53.261739036572365
REGION1,SENG00I00,SENG,2028,57.84378816222379
REGION1,SENG00I00,SENG,2029,62.425837287875254
REGION1,SENG00I00,SENG,2030,67.00788641352672
REGION1,SENG00I00,SENG,2031,71.58993553917809
REGION1,SENG00I00,SENG,2032,76.17198466482958
REGION1,SENG00I00,SENG,2033,80.75403379048102
REGION1,SENG00I00,SENG,2034,85.33608291613248
REGION1,SENG00I00,SENG,2035,89.91813204178388
REGION1,SENG00I00,SENG,2036,94.5001811674354
REGION1,SENG00I00,SENG,2037,99.0822302930868
REGION1,SENG00I00,SENG,2038,103.66427941873822
REGION1,SENG00I00,SENG,2039,108.24632854438974
REGION1,SENG00I00,SENG,2040,112.8283776700411
REGION1,SENG00I00,SENG,2041,117.41042679569252
REGION1,SENG00I00,SENG,2042,121.99247592134401
REGION1,SENG00I00,SENG,2043,126.57452504699539
REGION1,SENG00I00,SENG,2044,131.1565741726469
REGION1,SENG00I00,SENG,2045,135.73862329829828
REGION1,SENG00I00,SENG,2046,140.32067242394984
REGION1,SENG00I00,SENG,2047,144.9027215496011
REGION1,SENG00I00,SENG,2048,149.48477067525258
REGION1,SENG00I00,SENG,2049,154.06681980090397
REGION1,SENG00I00,SENG,2050,157.8306894132694
REGION1,SENG00I00,SENG,2051,157.8306894132694
REGION1,SENG00I00,SENG,2052,157.83068941326943
REGION1,SENG00I00,SENG,2053,154.56778826317532
REGION1,SENG00I00,SENG,2054,149.9857391375238
REGION1,SENG00I00,SENG,2055,145.40369001187233
REGION1,SENG00I00,SENG,2056,140.8216408862209
REGION1,SENG00I00,SENG,2057,136.23959176056948
REGION1,SENG00I00,SENG,2058,131.6575426349181
REGION1,SENG00I00,SENG,2059,127.07549350926656
REGION1,SENG00I00,SENG,2060,122.49344438361506
REGION1,SENUG2PH3,SEE1,2015,249.66421446310449
REGION1,SENUG2PH3,SEE1,2016,249.66423284175605
REGION1,SENUG2PH3,SEE1,2017,249.66423489377962
REGION1,SENUG2PH3,SEE1,2018,249.6642045643917
REGION1,SENUG2PH3,SEE1,2019,226.70599419788843
REGION1,SENUG2PH3,SEE1,2020,203.59642068183152
REGION1,SENUG2PH3,SEE1,2021,203.59642224059385
REGION1,SENUG2PH3,SEE1,2022,191.18386766553712
REGION1,SENUG2PH3,SEE1,2023,191.18384199169918
REGION1,SENUG2PH3,SEE1,2024,174.5076150852693
REGION1,SENUG2PH3,SEE1,2025,174.50761028809126
REGION1,SENUG2PH3,SEE1,2026,174.50761686967334
REGION1,SENUG2PH3,SEE1,2027,174.50760280273127
REGION1,SENUG2PH3,SEE1,2028,174.50762068713624
REGION1,SENUG2PH3,SEE1,2029,174.50761856721425
REGION1,SENUG2PH3,SEE1,2030,174.50763289856354
REGION1,SENUG2PH3,SEE1,2031,174.5076399718746
REGION1,SENUG2PH3,SEE1,2032,174.50762970658604
REGION1,SENUG2PH3,SEE1,2033,174.50764805778104
REGION1,SENUG2PH3,SEE1,2034,174.50764412037879
REGION1,SENUG2PH3,SEE1,2035,137.9258799959354
REGION1,SENUG2PH3,SEE1,2036,137.92587990941573
REGION1,SENUG2PH3,SEE1,2037,137.9258799959354
REGION1,SENUG2PH3,SEE1,2038,137.9258548898146
REGION1,SENUG2PH3,SEE1,2039,137.9258702066524
REGION1,SENUG2PH3,SEE1,2040,111.94019439760402
REGION1,SENUG2PH3,SEE1,2041,55.02400202032418
REGION1,SENUG2PH3,SEE1,2042,55.02401239297187
REGION1,SENUG2PH3,SEE1,2043,30.274564088417495
REGION1,SENUG2PH3,SEE1,2044,30.27456428383707
REGION1,SEOCWVPH1,SEE1,2015,0.06307201866734796
REGION1,SEOCWVPH1,SEE1,2016,0.06496411418491953
REGION1,SEOCWVPH1,SEE1,2017,0.06685631893491062
REGION1,SEOCWVPH1,SEE1,2018,0.06874849829912552
REGION1,SEOCWVPH1,SEE1,2019,0.07064061617301845
REGION1,SEOCWVPH1,SEE1,2020,0.07253277450505051
REGION1,SEOCWVPH1,SEE1,2021,0.07410958263176366
REGION1,SEOCWVPH1,SEE1,2022,0.07568636825808707
REGION1,SEOCWVPH1,SEE1,2023,0.0772631798518171
REGION1,SEOCWVPH1,SEE1,2024,0.07883998719950198
REGION1,SEOCWVPH1,SEE1,2025,0.0804167659266877
REGION1,SEOCWVPH1,SEE1,2026,0.08199358184562675
REGION1,SEOCWVPH1,SEE1,2027,0.08357043520877455
REGION1,SEOCWVPH1,SEE1,2028,0.0851472364136473
REGION1,SEOCWVPH1,SEE1,2029,0.08672403761852006
REGION1,SEOCWVPH1,SEE1,2030,0.08830080565908897
REGION1,SEOCWVPH1,SEE1,2031,0.0895622581673839
REGION1,SEOCWVPH1,SEE1,2032,0.09082365713373229
REGION1,SEOCWVPH1,SEE1,2033,0.09208515757638716
REGION1,SEOCWVPH1,SEE1,2034,0.09334656020348933
REGION1,SEOCWVPH1,SEE1,2035,0.0946080070419536
REGION1,SEOCWVPH1,SEE1,2036,0.09586944592997497
REGION1,SEOCWVPH1,SEE1,2037,0.09713088481799634
REGION1,SEOCWVPH1,SEE1,2038,0.09839234974161254
REGION1,SEOCWVPH1,SEE1,2039,0.09965380950927143
REGION1,SESODIFH1,SEE2,2015,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2016,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2017,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2018,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2019,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2020,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2021,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2022,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2023,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2024,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2025,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2026,0.001034269935787246
REGION1,SESODIFH1,SEE2,2027,0.001034269935787246
REGION1,SESODIFH1,SEE2,2028,0.001034269935787246
REGION1,SESODIFH1,SEE2,2029,0.001034269935787246
REGION1,SESODIFH1,SEE2,2030,0.001034269935787246
REGION1,SESODIFH1,SEE2,2031,0.001034269935787246
REGION1,SESODIFH1,SEE2,2032,0.001034269935787246
REGION1,SESODIFH1,SEE2,2033,0.000535604073889824
REGION1,SESODIFH1,SEE2,2034,0.000535604073889824
REGION1,SESODIFH1,SEE2,2035,0.00044633672824151996
REGION1,SESODIFH1,SEE2,2036,0.00029242751160651306
REGION1,SESOUTPH2,SEE1,2015,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2016,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2017,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2018,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2019,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2020,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2021,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2022,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2023,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2024,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2025,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2026,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2027,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2028,5.5589603934162835
REGION1,SESOUTPH2,SEE1,2029,5.558960393416287
REGION1,SESOUTPH2,SEE1,2030,6.928959078450876
REGION1,SESOUTPH2,SEE1,2031,7.248958771305672
REGION1,SESOUTPH2,SEE1,2032,7.568958464160469
REGION1,SESOUTPH2,SEE1,2033,7.889456822877162
REGION1,SESOUTPH2,SEE1,2034,8.209456515731954
REGION1,SESOUTPH2,SEE1,2035,8.529545475932402
REGION1,SESOUTPH2,SEE1,2036,9.199698742063767
REGION1,SESOUTPH2,SEE1,2037,9.8699905264901
REGION1,SESOUTPH2,SEE1,2038,10.539989883404822
REGION1,SESOUTPH2,SEE1,2039,11.219989230721268
REGION1,SESOUTPH2,SEE1,2040,11.889988587635994
REGION1,SESOUTPH2,SEE1,2041,12.059988424465105
REGION1,SESOUTPH2,SEE1,2042,12.229988261294215
REGION1,SESOUTPH2,SEE1,2043,12.399988098123325
REGION1,SESOUTPH2,SEE1,2044,12.559987944550722
REGION1,SESOUTPH2,SEE1,2045,12.72998778137983
REGION1,SESOUTPH2,SEE1,2046,13.05998746463634
REGION1,SESOUTPH2,SEE1,2047,13.389987147892848
REGION1,SESOUTPH2,SEE1,2048,13.709986840747641
REGION1,SESOUTPH2,SEE1,2049,14.039986524004147
REGION1,SESOUTPH2,SEE1,2050,14.369986207260656
REGION1,SESOUTPH2,SEE1,2051,14.659985928910311
REGION1,SESOUTPH2,SEE1,2052,14.949985650559974
REGION1,SESOUTPH2,SEE1,2053,15.24998536261134
REGION1,SESOUTPH2,SEE1,2054,15.549985074662713
REGION1,SESOUTPH2,SEE1,2055,15.859984777115795
REGION1,SESOUTPH2,SEE1,2056,16.099984546756893
REGION1,SESOUTPH2,SEE1,2057,16.33998431639799
REGION1,SESOUTPH2,SEE1,2058,16.589984076440796
REGION1,SESOUTPH2,SEE1,2059,16.83998383648361
REGION1,SESOUTPH2,SEE1,2060,17.08998359652642
REGION1,SEUR00I00,SEUR,2015,756.5574690875455
REGION1,SEUR00I00,SEUR,2016,756.5575247803733
REGION1,SEUR00I00,SEUR,2017,756.5575309986203
REGION1,SEUR00I00,SEUR,2018,756.557439091476
REGION1,SEUR00I00,SEUR,2019,686.9871742178613
REGION1,SEUR00I00,SEUR,2020,616.958233592154
REGION1,SEUR00I00,SEUR,2021,616.9582383156715
REGION1,SEUR00I00,SEUR,2022,579.3444741868772
REGION1,SEUR00I00,SEUR,2023,579.3443963874461
REGION1,SEUR00I00,SEUR,2024,528.8104259928915
REGION1,SEUR00I00,SEUR,2025,528.810411456003
REGION1,SEUR00I00,SEUR,2026,528.8104314001711
REGION1,SEUR00I00,SEUR,2027,528.8103887731165
REGION1,SEUR00I00,SEUR,2028,528.8104429682289
REGION1,SEUR00I00,SEUR,2029,528.8104365442293
REGION1,SEUR00I00,SEUR,2030,528.8104799725171
REGION1,SEUR00I00,SEUR,2031,528.8105014067716
REGION1,SEUR00I00,SEUR,2032,528.8104702998677
REGION1,SEUR00I00,SEUR,2033,528.8105259094939
REGION1,SEUR00I00,SEUR,2034,528.8105139779838
REGION1,SEUR00I00,SEUR,2035,417.95679415168297
REGION1,SEUR00I00,SEUR,2036,417.9567938895025
REGION1,SEUR00I00,SEUR,2037,417.95679415168297
REGION1,SEUR00I00,SEUR,2038,417.9567180726051
REGION1,SEUR00I00,SEUR,2039,417.9567644872188
REGION1,SEUR00I00,SEUR,2040,339.21237108305945
REGION1,SEUR00I00,SEUR,2041,166.7392333221884
REGION1,SEUR00I00,SEUR,2042,166.73926475442263
REGION1,SEUR00I00,SEUR,2043,91.74101155713153
REGION1,SEUR00I00,SEUR,2044,91.74101214931144
REGION1,SEWIOFPH3,SEE1,2015,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2016,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2017,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2018,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2019,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2020,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2021,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2022,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2023,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2024,2.4826839367101465
REGION1,SEWIOFPH3,SEE1,2025,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2026,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2027,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2028,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2029,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2030,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2031,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2032,0.705558490006436
REGION1,SEWIOFPH3,SEE1,2033,0.705558490006436
REGION1,SEWIOFPH3,SEE1,2034,0.705558490006436
REGION1,SEWIOFPH3,SEE1,2035,0.705558490006436
REGION1,SEWIOFPH3,SEE1,2036,0.705558490006436
REGION1,SEWIOFPH3,SEE1,2037,0.705558490006436
REGION1,SEWIONPH3,SEE1,2015,43.17154703823362
REGION1,SEWIONPH3,SEE1,2016,43.17154703823362
REGION1,SEWIONPH3,SEE1,2017,43.17154703823362
REGION1,SEWIONPH3,SEE1,2018,43.17154703823362
REGION1,SEWIONPH3,SEE1,2019,43.17154703823362
REGION1,SEWIONPH3,SEE1,2020,43.17154703823362
REGION1,SEWIONPH3,SEE1,2021,43.17154703823362
REGION1,SEWIONPH3,SEE1,2022,43.154964780687216
REGION1,SEWIONPH3,SEE1,2023,42.88035618711661
REGION1,SEWIONPH3,SEE1,2024,41.24984763591013
REGION1,SEWIONPH3,SEE1,2025,40.964905171694625
REGION1,SEWIONPH3,SEE1,2026,40.712406254852596
REGION1,SEWIONPH3,SEE1,2027,40.517024002892676
REGION1,SEWIONPH3,SEE1,2028,40.414726694260935
REGION1,SEWIONPH3,SEE1,2029,40.28222884893834
REGION1,SEWIONPH3,SEE1,2030,40.03461649108343
REGION1,SEWIONPH3,SEE1,2031,39.730688543590155
REGION1,SEWIONPH3,SEE1,2032,38.847823517411214
REGION1,SEWIONPH3,SEE1,2033,35.516552116117985
REGION1,SEWIONPH3,SEE1,2034,31.276380743222653
REGION1,SEWIONPH3,SEE1,2035,26.614283039424084
REGION1,SEWIONPH3,SEE1,2036,20.452892909351547
REGION1,SEWIONPH3,SEE1,2037,14.862829643148748
REGION1,SEWIONPH3,SEE1,2038,7.908847656119692
