REGION,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,SEHYDMPH2,SEE1,2035,102.05179549250575
REGION1,SEHYDMPH2,SEE1,2036,98.1481384758915
REGION1,SEHYDMPH2,SEE1,2037,91.10169297578392
REGION1,SEHYDMPH2,SEE1,2038,86.72434714639162
REGION1,SEHYDMPH2,SEE1,2039,83.93328461948506
REGION1,SEHYDMPH2,SEE1,2040,81.76340248051959
REGION1,SEHYDMPH2,SEE1,2041,73.84829894128795
REGION1,SEHYDMPH2,SEE1,2042,70.62325944151864
REGION1,SEHYDMPH2,SEE1,2043,65.90057605175285
REGION1,SEHYDMPH2,SEE1,2044,58.48894324651996
REGION1,SEHYDMPH2,SEE1,2045,56.56015782829632
REGION1,SEHYDMPH2,SEE1,2046,54.336385237180075
REGION1,SEHYDMPH2,SEE1,2047,52.70542827741413
REGION1,SEHYDMPH2,SEE1,2048,47.21548698050833
REGION1,SEHYDMPH2,SEE1,2049,45.127153309392206
REGION1,SEHYDMPH2,SEE1,2050,42.50344037793894
REGION1,SEHYDMPH2,SEE1,2051,39.56771746869591
REGION1,SEHYDMPH2,SEE1,2052,39.000428198727654
REGION1,SEHYDMPH2,SEE1,2053,34.26356268152282
REGION1,SEHYDMPH2,SEE1,2054,29.79048729589956
REGION1,SEHYDMPH2,SEE1,2055,23.997044675841668
REGION1,SEHYDMPH2,SEE1,2056,19.180759762055512
REGION1,SEHYDMPH2,SEE1,2057,18.812021303733637
REGION1,SEHYDMPH2,SEE1,2058,17.578167374688864
REGION1,SEHYDMPH2,SEE1,2059,16.457770833365522
REGION1,SEHYDMPH2,SEE1,2060,15.493379074419579
REGION1,SEHYDMPH3,SEE1,2015,70.80904821796705
REGION1,SEHYDMPH3,SEE1,2016,70.80904728980188
REGION1,SEHYDMPH3,SEE1,2017,70.80904878522256
REGION1,SEHYDMPH3,SEE1,2018,70.80904688853833
REGION1,SEHYDMPH3,SEE1,2019,70.8090470412071
REGION1,SEHYDMPH3,SEE1,2020,70.80904931470718
REGION1,SEHYDMPH3,SEE1,2021,70.80904678492963
REGION1,SEHYDMPH3,SEE1,2022,80.93716547118878
REGION1,SEHYDMPH3,SEE1,2023,103.0847869428672
REGION1,SEHYDMPH3,SEE1,2024,105.90090127354645
REGION1,SEHYDMPH3,SEE1,2025,105.90090217913874
REGION1,SEHYDMPH3,SEE1,2026,106.29573150707546
REGION1,SEHYDMPH3,SEE1,2027,106.80557696611903
REGION1,SEHYDMPH3,SEE1,2028,106.83245021346487
REGION1,SEHYDMPH3,SEE1,2029,110.66930554738745
REGION1,SEHYDMPH3,SEE1,2030,111.2982117154168
REGION1,SEHYDMPH3,SEE1,2031,113.85510407437346
REGION1,SEHYDMPH3,SEE1,2032,118.3612899737079
REGION1,SEHYDMPH3,SEE1,2033,125.88158287618383
REGION1,SEHYDMPH3,SEE1,2034,130.63726201018645
REGION1,SEHYDMPH3,SEE1,2035,138.79386573977462
REGION1,SEHYDMPH3,SEE1,2036,143.3808615510636
REGION1,SEHYDMPH3,SEE1,2037,150.6160692068814
REGION1,SEHYDMPH3,SEE1,2038,155.54857845094963
REGION1,SEHYDMPH3,SEE1,2039,158.76007444040235
REGION1,SEHYDMPH3,SEE1,2040,161.09042454529515
REGION1,SEHYDMPH3,SEE1,2041,170.92278212003689
REGION1,SEHYDMPH3,SEE1,2042,176.56988896791964
REGION1,SEHYDMPH3,SEE1,2043,183.0249718800974
REGION1,SEHYDMPH3,SEE1,2044,192.29294598130613
REGION1,SEHYDMPH3,SEE1,2045,195.8017321050427
REGION1,SEHYDMPH3,SEE1,2046,199.69138243229057
REGION1,SEHYDMPH3,SEE1,2047,202.92234014243905
REGION1,SEHYDMPH3,SEE1,2048,210.0136271060452
REGION1,SEHYDMPH3,SEE1,2049,213.78697551348586
REGION1,SEHYDMPH3,SEE1,2050,218.01799629588018
REGION1,SEHYDMPH3,SEE1,2051,222.313714400646
REGION1,SEHYDMPH3,SEE1,2052,224.5499673813044
REGION1,SEHYDMPH3,SEE1,2053,230.6824250263867
REGION1,SEHYDMPH3,SEE1,2054,236.53550151158072
REGION1,SEHYDMPH3,SEE1,2055,243.9770602135511
REGION1,SEHYDMPH3,SEE1,2056,254.07168091746607
REGION1,SEHYDMPH3,SEE1,2057,255.64536529093385
REGION1,SEHYDMPH3,SEE1,2058,258.18258772424235
REGION1,SEHYDMPH3,SEE1,2059,260.8391120839146
REGION1,SEHYDMPH3,SEE1,2060,263.05307229222217
REGION1,SEHYDSPH2,SEE1,2015,1.316435767597786
REGION1,SEHYDSPH2,SEE1,2016,1.3164352800024133
REGION1,SEHYDSPH2,SEE1,2017,1.3164349790202703
REGION1,SEHYDSPH2,SEE1,2018,1.316435251433223
REGION1,SEHYDSPH2,SEE1,2019,1.3164354181325657
REGION1,SEHYDSPH2,SEE1,2020,1.316434695397802
REGION1,SEHYDSPH2,SEE1,2021,1.3164353175484276
REGION1,SEHYDSPH2,SEE1,2022,1.3164354618287382
REGION1,SEHYDSPH2,SEE1,2023,1.316435344905612
REGION1,SEHYDSPH2,SEE1,2024,1.3164356285280807
REGION1,SEHYDSPH2,SEE1,2025,1.316435332693444
REGION1,SEHYDSPH2,SEE1,2026,1.3164354839753174
REGION1,SEHYDSPH2,SEE1,2027,1.3164349110039222
REGION1,SEHYDSPH2,SEE1,2028,1.3164354181325657
REGION1,SEHYDSPH2,SEE1,2029,1.3164349110039222
REGION1,SEHYDSPH2,SEE1,2030,1.3164354181325657
REGION1,SEHYDSPH2,SEE1,2031,1.3164354181325657
REGION1,SEHYDSPH2,SEE1,2032,1.3164359673958783
REGION1,SEHYDSPH2,SEE1,2033,1.3164354181325657
REGION1,SEHYDSPH2,SEE1,2034,1.3164354181325657
REGION1,SEHYDSPH2,SEE1,2035,1.3164349110039222
REGION1,SEHYDSPH2,SEE1,2036,0.7785370752396871
REGION1,SEHYDSPH2,SEE1,2037,0.77853681554962
REGION1,SEHYDSPH2,SEE1,2038,0.7785374565660946
REGION1,SEHYDSPH2,SEE1,2039,0.7785370721581462
REGION1,SEHYDSPH2,SEE1,2040,0.77853681554962
REGION1,SEHYDSPH2,SEE1,2041,0.7785370752396871
REGION1,SEHYDSPH2,SEE1,2042,0.7785367753248981
REGION1,SEHYDSPH2,SEE1,2043,0.7785370558180381
REGION1,SEHYDSPH2,SEE1,2044,0.7785370752396871
REGION1,SEHYDSPH2,SEE1,2045,0.7785367753248981
REGION1,SEHYDSPH2,SEE1,2046,0.7785370752396871
REGION1,SEHYDSPH2,SEE1,2047,0.7785370721581462
REGION1,SEHYDSPH2,SEE1,2048,0.7785371010815095
REGION1,SEHYDSPH2,SEE1,2049,0.7785373516004732
REGION1,SEHYDSPH2,SEE1,2050,0.7785371544036707
REGION1,SEHYDSPH2,SEE1,2051,0.7785371996671423
REGION1,SEHYDSPH2,SEE1,2052,0.7785370588995791
REGION1,SEHYDSPH2,SEE1,2053,0.7785370588995791
REGION1,SEHYDSPH2,SEE1,2054,0.7785373530227672
REGION1,SEHYDSPH2,SEE1,2055,0.778536812468079
REGION1,SEHYDSPH2,SEE1,2056,0.7785370588995791
REGION1,SEHYDSPH2,SEE1,2057,0.7785370588995791
REGION1,SEHYDSPH2,SEE1,2058,0.7785370757953368
REGION1,SEHYDSPH2,SEE1,2059,0.7785370499428489
REGION1,SEHYDSPH2,SEE1,2060,0.7785371543491724
REGION1,SEHYDSPH3,SEE1,2015,4.1492529617580445
REGION1,SEHYDSPH3,SEE1,2016,4.149252325893581
REGION1,SEHYDSPH3,SEE1,2017,4.149255370568225
REGION1,SEHYDSPH3,SEE1,2018,4.149251977977933
REGION1,SEHYDSPH3,SEE1,2019,4.149255008229693
REGION1,SEHYDSPH3,SEE1,2020,4.149251579938443
REGION1,SEHYDSPH3,SEE1,2021,4.149253750177019
REGION1,SEHYDSPH3,SEE1,2022,4.149255367373086
REGION1,SEHYDSPH3,SEE1,2023,4.149254992099416
REGION1,SEHYDSPH3,SEE1,2024,4.149255162008412
REGION1,SEHYDSPH3,SEE1,2025,4.1492529573922186
REGION1,SEHYDSPH3,SEE1,2026,4.149253714457989
REGION1,SEHYDSPH3,SEE1,2027,4.149251477027919
REGION1,SEHYDSPH3,SEE1,2028,4.149251855966078
REGION1,SEHYDSPH3,SEE1,2029,4.149254382241048
REGION1,SEHYDSPH3,SEE1,2030,4.149255300352745
REGION1,SEHYDSPH3,SEE1,2031,4.14925243767282
REGION1,SEHYDSPH3,SEE1,2032,4.149254627647972
REGION1,SEHYDSPH3,SEE1,2033,4.149255253308704
REGION1,SEHYDSPH3,SEE1,2034,4.1492524598266165
REGION1,SEHYDSPH3,SEE1,2035,4.149255133561409
REGION1,SEHYDSPH3,SEE1,2036,4.149252356916092
REGION1,SEHYDSPH3,SEE1,2037,4.149254712988979
REGION1,SEHYDSPH3,SEE1,2038,4.149251458258534
REGION1,SEHYDSPH3,SEE1,2039,4.149254910984233
REGION1,SEHYDSPH3,SEE1,2040,4.149254757205513
REGION1,SEHYDSPH3,SEE1,2041,4.149251579938443
REGION1,SEHYDSPH3,SEE1,2042,4.149254852053753
REGION1,SEHYDSPH3,SEE1,2043,4.149254147347143
REGION1,SEHYDSPH3,SEE1,2044,4.149252077504046
REGION1,SEHYDSPH3,SEE1,2045,4.149252582819885
REGION1,SEHYDSPH3,SEE1,2046,4.149254930979587
REGION1,SEHYDSPH3,SEE1,2047,4.149251940107217
REGION1,SEHYDSPH3,SEE1,2048,4.149251703263658
REGION1,SEHYDSPH3,SEE1,2049,4.149254311501211
REGION1,SEHYDSPH3,SEE1,2050,4.149253528006441
REGION1,SEHYDSPH3,SEE1,2051,4.149251561169058
REGION1,SEHYDSPH3,SEE1,2052,4.149253686104205
REGION1,SEHYDSPH3,SEE1,2053,4.1492538213506
REGION1,SEHYDSPH3,SEE1,2054,4.149251458258534
REGION1,SEHYDSPH3,SEE1,2055,4.149251458258534
REGION1,SENG00I00,SENG,2015,21.187395157012272
REGION1,SENG00I00,SENG,2016,21.18739515701227
REGION1,SENG00I00,SENG,2017,21.18739515701227
REGION1,SENG00I00,SENG,2018,21.18739515701227
REGION1,SENG00I00,SENG,2019,21.18739515701227
REGION1,SENG00I00,SENG,2020,21.18739515701227
REGION1,SENG00I00,SENG,2021,25.76944428266372
REGION1,SENG00I00,SENG,2022,30.351493408315164
REGION1,SENG00I00,SENG,2023,34.93354253396657
REGION1,SENG00I00,SENG,2024,39.515591659618025
REGION1,SENG00I00,SENG,2025,44.0976407852695
REGION1,SENG00I00,SENG,2026,48.679689910920956
REGION1,SENG00I00,SENG,2027,53.261739036572386
REGION1,SENG00I00,SENG,2028,57.84378816222383
REGION1,SENG00I00,SENG,2029,62.42583728787527
REGION1,SENG00I00,SENG,2030,67.00788641352675
REGION1,SENG00I00,SENG,2031,71.58993553917816
REGION1,SENG00I00,SENG,2032,76.17198466482967
REGION1,SENG00I00,SENG,2033,80.75403379048103
REGION1,SENG00I00,SENG,2034,85.3360829161325
REGION1,SENG00I00,SENG,2035,89.91813204178388
REGION1,SENG00I00,SENG,2036,94.5001811674353
REGION1,SENG00I00,SENG,2037,99.08223029308682
REGION1,SENG00I00,SENG,2038,103.66427941873823
REGION1,SENG00I00,SENG,2039,108.24632854438973
REGION1,SENG00I00,SENG,2040,112.82837767004116
REGION1,SENG00I00,SENG,2041,117.41042679569256
REGION1,SENG00I00,SENG,2042,121.99247592134405
REGION1,SENG00I00,SENG,2043,126.57452504699542
REGION1,SENG00I00,SENG,2044,131.15657417264697
REGION1,SENG00I00,SENG,2045,135.7386232982984
REGION1,SENG00I00,SENG,2046,140.3206724239498
REGION1,SENG00I00,SENG,2047,144.90272154960124
REGION1,SENG00I00,SENG,2048,149.48477067525275
REGION1,SENG00I00,SENG,2049,154.06681980090414
REGION1,SENG00I00,SENG,2050,158.64886892655548
REGION1,SENG00I00,SENG,2051,163.23091805220702
REGION1,SENG00I00,SENG,2052,167.81296717785878
REGION1,SENG00I00,SENG,2053,172.39501630350986
REGION1,SENG00I00,SENG,2054,176.97706542916137
REGION1,SENG00I00,SENG,2055,181.55911455481277
REGION1,SENG00I00,SENG,2056,186.14116368046416
REGION1,SENG00I00,SENG,2057,190.7232128061157
REGION1,SENG00I00,SENG,2058,195.30526193176712
REGION1,SENG00I00,SENG,2059,199.88731105741851
REGION1,SENG00I00,SENG,2060,204.46936018306994
REGION1,SENUG2PH3,SEE1,2015,249.66422121102224
REGION1,SENUG2PH3,SEE1,2016,249.66422847556007
REGION1,SENUG2PH3,SEE1,2017,249.66423727210744
REGION1,SENUG2PH3,SEE1,2018,249.66420313949018
REGION1,SENUG2PH3,SEE1,2019,226.70600935877042
REGION1,SENUG2PH3,SEE1,2020,203.59643242179575
REGION1,SENUG2PH3,SEE1,2021,203.59642566739106
REGION1,SENUG2PH3,SEE1,2022,191.1838729087643
REGION1,SENUG2PH3,SEE1,2023,191.1838656010429
REGION1,SENUG2PH3,SEE1,2024,174.50763403100925
REGION1,SENUG2PH3,SEE1,2025,174.50762168196664
REGION1,SENUG2PH3,SEE1,2026,174.50762564966524
REGION1,SENUG2PH3,SEE1,2027,174.50763711125387
REGION1,SENUG2PH3,SEE1,2028,174.50762500042563
REGION1,SENUG2PH3,SEE1,2029,174.50763215691353
REGION1,SENUG2PH3,SEE1,2030,174.50763180470236
REGION1,SENUG2PH3,SEE1,2031,174.50763535796747
REGION1,SENUG2PH3,SEE1,2032,174.5076319575523
REGION1,SENUG2PH3,SEE1,2033,174.50763691522988
REGION1,SENUG2PH3,SEE1,2034,174.50763766525057
REGION1,SENUG2PH3,SEE1,2035,137.92587272398205
REGION1,SENUG2PH3,SEE1,2036,137.92586956192017
REGION1,SENUG2PH3,SEE1,2037,137.92587930605646
REGION1,SENUG2PH3,SEE1,2038,137.92587935109205
REGION1,SENUG2PH3,SEE1,2039,137.92586384221713
REGION1,SENUG2PH3,SEE1,2040,111.94019862542025
REGION1,SENUG2PH3,SEE1,2041,55.02401916919496
REGION1,SENUG2PH3,SEE1,2042,55.02402540349909
REGION1,SENUG2PH3,SEE1,2043,30.27456418190089
REGION1,SENUG2PH3,SEE1,2044,30.274566739105367
REGION1,SEOCWVPH1,SEE1,2015,0.06307201866734796
REGION1,SEOCWVPH1,SEE1,2016,0.06496410217282053
REGION1,SEOCWVPH1,SEE1,2017,0.0668562605048526
REGION1,SEOCWVPH1,SEE1,2018,0.06874844310600278
REGION1,SEOCWVPH1,SEE1,2019,0.07064064610977791
REGION1,SEOCWVPH1,SEE1,2020,0.07253283958945501
REGION1,SEOCWVPH1,SEE1,2021,0.07410959136942183
REGION1,SEOCWVPH1,SEE1,2022,0.0756863327210022
REGION1,SEOCWVPH1,SEE1,2023,0.0772631798518171
REGION1,SEOCWVPH1,SEE1,2024,0.07884003593468762
REGION1,SEOCWVPH1,SEE1,2025,0.08041677157257235
REGION1,SEOCWVPH1,SEE1,2026,0.08199359733346659
REGION1,SEOCWVPH1,SEE1,2027,0.08357043520877455
REGION1,SEOCWVPH1,SEE1,2028,0.0851472364136473
REGION1,SEOCWVPH1,SEE1,2029,0.08672398756322133
REGION1,SEOCWVPH1,SEE1,2030,0.08830080565908897
REGION1,SEOCWVPH1,SEE1,2031,0.08956228264228562
REGION1,SEOCWVPH1,SEE1,2032,0.09082365713373229
REGION1,SEOCWVPH1,SEE1,2033,0.09208509602175366
REGION1,SEOCWVPH1,SEE1,2034,0.09334658576316784
REGION1,SEOCWVPH1,SEE1,2035,0.09460800009919583
REGION1,SEOCWVPH1,SEE1,2036,0.09586945898212984
REGION1,SEOCWVPH1,SEE1,2037,0.09713087787523857
REGION1,SEOCWVPH1,SEE1,2038,0.09839233244367589
REGION1,SEOCWVPH1,SEE1,2039,0.09965375328619196
REGION1,SESODIFH1,SEE2,2015,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2016,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2017,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2018,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2019,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2020,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2021,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2022,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2023,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2024,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2025,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2026,0.001034269935787246
REGION1,SESODIFH1,SEE2,2027,0.001034269935787246
REGION1,SESODIFH1,SEE2,2028,0.001034269935787246
REGION1,SESODIFH1,SEE2,2029,0.001034269935787246
REGION1,SESODIFH1,SEE2,2030,0.001034269935787246
REGION1,SESODIFH1,SEE2,2031,0.001034269935787246
REGION1,SESODIFH1,SEE2,2032,0.001034269935787246
REGION1,SESODIFH1,SEE2,2033,0.000535604073889824
REGION1,SESODIFH1,SEE2,2034,0.000535604073889824
REGION1,SESODIFH1,SEE2,2035,0.00044633672824151996
REGION1,SESODIFH1,SEE2,2036,0.00029242751160651306
REGION1,SESOUTPH2,SEE1,2015,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2016,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2017,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2018,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2019,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2020,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2021,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2022,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2023,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2024,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2025,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2026,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2027,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2028,5.5589603934162835
REGION1,SESOUTPH2,SEE1,2029,5.5589603934162835
REGION1,SESOUTPH2,SEE1,2030,6.928959078450876
REGION1,SESOUTPH2,SEE1,2031,7.248958771305673
REGION1,SESOUTPH2,SEE1,2032,7.568958464160469
REGION1,SESOUTPH2,SEE1,2033,7.889456822877161
REGION1,SESOUTPH2,SEE1,2034,8.209456515731956
REGION1,SESOUTPH2,SEE1,2035,8.5295454759324
REGION1,SESOUTPH2,SEE1,2036,9.199698742063765
REGION1,SESOUTPH2,SEE1,2037,9.869990526490097
REGION1,SESOUTPH2,SEE1,2038,10.539989883404825
REGION1,SESOUTPH2,SEE1,2039,11.219989230721268
REGION1,SESOUTPH2,SEE1,2040,11.889988587635994
REGION1,SESOUTPH2,SEE1,2041,12.059988424465105
REGION1,SESOUTPH2,SEE1,2042,12.229988261294217
REGION1,SESOUTPH2,SEE1,2043,12.399988098123325
REGION1,SESOUTPH2,SEE1,2044,12.559987944550723
REGION1,SESOUTPH2,SEE1,2045,12.729987781379833
REGION1,SESOUTPH2,SEE1,2046,13.059987464636338
REGION1,SESOUTPH2,SEE1,2047,13.38998714789285
REGION1,SESOUTPH2,SEE1,2048,13.709986840747643
REGION1,SESOUTPH2,SEE1,2049,14.039986524004153
REGION1,SESOUTPH2,SEE1,2050,14.36998620726066
REGION1,SESOUTPH2,SEE1,2051,14.659985928910316
REGION1,SESOUTPH2,SEE1,2052,14.949985650559977
REGION1,SESOUTPH2,SEE1,2053,15.249985362611348
REGION1,SESOUTPH2,SEE1,2054,15.549985074662722
REGION1,SESOUTPH2,SEE1,2055,15.859984777115798
REGION1,SESOUTPH2,SEE1,2056,16.0999845467569
REGION1,SESOUTPH2,SEE1,2057,16.339984316397995
REGION1,SESOUTPH2,SEE1,2058,16.589984076440803
REGION1,SESOUTPH2,SEE1,2059,16.839983836483615
REGION1,SESOUTPH2,SEE1,2060,17.089983596526423
REGION1,SEUR00I00,SEUR,2015,756.5574895357606
REGION1,SEUR00I00,SEUR,2016,756.5575115494896
REGION1,SEUR00I00,SEUR,2017,756.5575382056671
REGION1,SEUR00I00,SEUR,2018,756.5574347735969
REGION1,SEUR00I00,SEUR,2019,686.9872201598819
REGION1,SEUR00I00,SEUR,2020,616.9582691677678
REGION1,SEUR00I00,SEUR,2021,616.9582486998951
REGION1,SEUR00I00,SEUR,2022,579.3444900754283
REGION1,SEUR00I00,SEUR,2023,579.3444679308403
REGION1,SEUR00I00,SEUR,2024,528.8104834041673
REGION1,SEUR00I00,SEUR,2025,528.8104459828635
REGION1,SEUR00I00,SEUR,2026,528.8104580061806
REGION1,SEUR00I00,SEUR,2027,528.8104927382326
REGION1,SEUR00I00,SEUR,2028,528.8104560387898
REGION1,SEUR00I00,SEUR,2029,528.8104777250951
REGION1,SEUR00I00,SEUR,2030,528.8104766577896
REGION1,SEUR00I00,SEUR,2031,528.8104874252489
REGION1,SEUR00I00,SEUR,2032,528.8104771209707
REGION1,SEUR00I00,SEUR,2033,528.8104921442211
REGION1,SEUR00I00,SEUR,2034,528.8104944170088
REGION1,SEUR00I00,SEUR,2035,417.95677211548286
REGION1,SEUR00I00,SEUR,2036,417.95676253348665
REGION1,SEUR00I00,SEUR,2037,417.95679206114283
REGION1,SEUR00I00,SEUR,2038,417.9567921976143
REGION1,SEUR00I00,SEUR,2039,417.9567452010706
REGION1,SEUR00I00,SEUR,2040,339.21238389461104
REGION1,SEUR00I00,SEUR,2041,166.73928528841148
REGION1,SEUR00I00,SEUR,2042,166.7393041802233
REGION1,SEUR00I00,SEUR,2043,91.74101184041426
REGION1,SEUR00I00,SEUR,2044,91.74101958951098
REGION1,SEWIOFPH3,SEE1,2015,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2016,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2017,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2018,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2019,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2020,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2021,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2022,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2023,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2024,2.4826839367101465
REGION1,SEWIOFPH3,SEE1,2025,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2026,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2027,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2028,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2029,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2030,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2031,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2032,0.705558490006436
REGION1,SEWIOFPH3,SEE1,2033,0.705558490006436
REGION1,SEWIOFPH3,SEE1,2034,0.705558490006436
REGION1,SEWIOFPH3,SEE1,2035,0.705558490006436
REGION1,SEWIOFPH3,SEE1,2036,0.705558490006436
REGION1,SEWIOFPH3,SEE1,2037,0.705558490006436
REGION1,SEWIONPH3,SEE1,2015,43.17154703823362
REGION1,SEWIONPH3,SEE1,2016,43.17154703823362
REGION1,SEWIONPH3,SEE1,2017,43.17154703823362
REGION1,SEWIONPH3,SEE1,2018,43.17154703823362
REGION1,SEWIONPH3,SEE1,2019,43.17154703823362
REGION1,SEWIONPH3,SEE1,2020,43.17154703823362
REGION1,SEWIONPH3,SEE1,2021,43.17154703823362
REGION1,SEWIONPH3,SEE1,2022,43.154964780687216
REGION1,SEWIONPH3,SEE1,2023,42.88035618711661
REGION1,SEWIONPH3,SEE1,2024,41.24984763591013
REGION1,SEWIONPH3,SEE1,2025,40.964905171694625
REGION1,SEWIONPH3,SEE1,2026,40.712406254852596
REGION1,SEWIONPH3,SEE1,2027,40.517024002892676
REGION1,SEWIONPH3,SEE1,2028,40.414726694260935
REGION1,SEWIONPH3,SEE1,2029,40.28222884893834
REGION1,SEWIONPH3,SEE1,2030,40.03461649108343
REGION1,SEWIONPH3,SEE1,2031,39.730688543590155
REGION1,SEWIONPH3,SEE1,2032,38.847823517411214
REGION1,SEWIONPH3,SEE1,2033,35.516552116117985
REGION1,SEWIONPH3,SEE1,2034,31.276380743222653
REGION1,SEWIONPH3,SEE1,2035,26.614283039424084
REGION1,SEWIONPH3,SEE1,2036,20.452892909351547
REGION1,SEWIONPH3,SEE1,2037,14.862829643148748
REGION1,SEWIONPH3,SEE1,2038,7.908847656119692
REGION1,SEWIONPN3,SEE1,2015,5.630027367721677
REGION1,SEWIONPN3,SEE1,2016,5.630027367721677
REGION1,SEWIONPN3,SEE1,2017,5.630027367721677
REGION1,SEWIONPN3,SEE1,2018,5.630027367721677
REGION1,SEWIONPN3,SEE1,2019,5.630027367721677
REGION1,SEWIONPN3,SEE1,2020,5.630027367721677
REGION1,SEWIONPN3,SEE1,2021,5.630027367721677
REGION1,SEWIONPN3,SEE1,2022,5.630027367721677
REGION1,SEWIONPN3,SEE1,2023,5.630027367721677
REGION1,SEWIONPN3,SEE1,2024,5.630027367721677
REGION1,SEWIONPN3,SEE1,2025,5.630027367721677
REGION1,SEWIONPN3,SEE1,2026,5.630027367721677
REGION1,SEWIONPN3,SEE1,2027,5.630027367721677
REGION1,SEWIONPN3,SEE1,2028,5.630027367721677
REGION1,SEWIONPN3,SEE1,2029,23.354860486621288
REGION1,SEWIONPN3,SEE1,2030,41.079693605520895
REGION1,SEWIONPN3,SEE1,2031,56.04685600079743
REGION1,SEWIONPN3,SEE1,2032,73.77168911969703
REGION1,SEWIONPN3,SEE1,2033,91.49652223859664
REGION1,SEWIONPN3,SEE1,2034,109.22135535749625
REGION1,SEWIONPN3,SEE1,2035,126.94618847639586
REGION1,SEWIONPN3,SEE1,2036,144.67102159529546
REGION1,SEWIONPN3,SEE1,2037,162.39585471419508
REGION1,SEWIONPN3,SEE1,2038,180.12068783309468
REGION1,SEWIONPN3,SEE1,2039,197.8455209519943
REGION1,SEWIONPN3,SEE1,2040,214.37153498289712
REGION1,SEWIONPN3,SEE1,2041,236.52757638152164
REGION1,SEWIONPN3,SEE1,2042,258.6836177801461
REGION1,SEWIONPN3,SEE1,2043,280.83965917877066
REGION1,SEWIONPN3,SEE1,2044,302.99570057739516
REGION1,SEWIONPN3,SEE1,2045,325.1517419760197
REGION1,SEWIONPN3,SEE1,2046,351.73899165436916
REGION1,SEWIONPN3,SEE1,2047,378.32624133271855
REGION1,SEWIONPN3,SEE1,2048,398.864991734847
REGION1,SEWIONPN3,SEE1,2049,423.9472714059835
REGION1,SEWIONPN3,SEE1,2050,450.6054222400595
REGION1,SEWIONPN3,SEE1,2051,450.6054222400595
REGION1,SEWIONPN3,SEE1,2052,450.6054222400595
REGION1,SEWIONPN3,SEE1,2053,451.64988383984337
REGION1,SEWIONPN3,SEE1,2054,462.1255342412629
REGION1,SEWIONPN3,SEE1,2055,458.69065658267897
REGION1,SEWIONPN3,SEE1,2056,450.1988497852135
REGION1,SEWIONPN3,SEE1,2057,451.8311036724522
REGION1,SEWIONPN3,SEE1,2058,450.241041178632
REGION1,SEWIONPN3,SEE1,2059,459.242271872504
REGION1,SEWIONPN3,SEE1,2060,460.698554010664
REGION1,SEWS00X00,SEWS,2015,186.10230485820804
REGION1,SEWS00X00,SEWS,2016,183.81830197048225
REGION1,SEWS00X00,SEWS,2017,181.5343029688874
REGION1,SEWS00X00,SEWS,2018,179.25030235571666
REGION1,SEWS00X00,SEWS,2019,176.96730232079966
REGION1,SEWS00X00,SEWS,2020,174.6832991418084
REGION1,SEWS00X00,SEWS,2021,173.28029841363474
REGION1,SEWS00X00,SEWS,2022,171.8778834032067
REGION1,SEWS00X00,SEWS,2023,170.47489753523973
REGION1,SEWS00X00,SEWS,2024,169.07288504339954
